Group,Project,Site,Country,WMO Code,Latitude,Longitude,Altitude,Type of Site,Source of Information,Sample Name,Media Type,Date,Begin of Period,End of Period,Comment,O18,O18 Provider,H2,H2 Provider,H3,H3 Error,H3 Provider,Precipitation,Air Temperature,Vapour Pressure
GNIP,GNIP/M/ES/01,GIRONA (COSTA BRAVA),ES,818400,41.91172742,2.763346411,129,Precipitation collectors - unknown,These data are integrated in GNIP from the Spanish Network of Isotopes in Precipitation (REVIP) managed by the Centro de Estudios y Experimentación de Obras Públicas (CEDEX) in collaboration with the Agencia Estatal de Meteorología (AEMET).,201202,Water - Precipitation - unspecified (not reported),2012-02-15,2012-02-01,2012-02-29,,-10.23,"Laboratorio de Aplicaciones Nucleares, CEDEX",-73.7,"Laboratorio de Aplicaciones Nucleares, CEDEX",4.43,0.36,"Laboratorio de Aplicaciones Nucleares, CEDEX",0.4,5.8,4.9
GNIP,GNIP/M/ES/01,GIRONA (COSTA BRAVA),ES,818400,41.91172742,2.763346411,129,Precipitation collectors - unknown,These data are integrated in GNIP from the Spanish Network of Isotopes in Precipitation (REVIP) managed by the Centro de Estudios y Experimentación de Obras Públicas (CEDEX) in collaboration with the Agencia Estatal de Meteorología (AEMET).,201203,Water - Precipitation - unspecified (not reported),2012-03-15,2012-03-01,2012-03-31,,-3.86,"Laboratorio de Aplicaciones Nucleares, CEDEX",-19.7,"Laboratorio de Aplicaciones Nucleares, CEDEX",4.43,0.36,"Laboratorio de Aplicaciones Nucleares, CEDEX",42.4,11.9,8
GNIP,GNIP/M/ES/01,GIRONA (COSTA BRAVA),ES,818400,41.91172742,2.763346411,129,Precipitation collectors - unknown,These data are integrated in GNIP from the Spanish Network of Isotopes in Precipitation (REVIP) managed by the Centro de Estudios y Experimentación de Obras Públicas (CEDEX) in collaboration with the Agencia Estatal de Meteorología (AEMET).,201204,Water - Precipitation - unspecified (not reported),2012-04-15,2012-04-01,2012-04-30,,-4.67,"Laboratorio de Aplicaciones Nucleares, CEDEX",-31.3,"Laboratorio de Aplicaciones Nucleares, CEDEX",4.43,0.36,"Laboratorio de Aplicaciones Nucleares, CEDEX",53.1,12.9,10.7
GNIP,GNIP/M/ES/01,GIRONA (COSTA BRAVA),ES,818400,41.91172742,2.763346411,129,Precipitation collectors - unknown,These data are integrated in GNIP from the Spanish Network of Isotopes in Precipitation (REVIP) managed by the Centro de Estudios y Experimentación de Obras Públicas (CEDEX) in collaboration with the Agencia Estatal de Meteorología (AEMET).,201205,Water - Precipitation - unspecified (not reported),2012-05-15,2012-05-01,2012-05-31,,-5.6,"Laboratorio de Aplicaciones Nucleares, CEDEX",-36.5,"Laboratorio de Aplicaciones Nucleares, CEDEX",4.43,0.36,"Laboratorio de Aplicaciones Nucleares, CEDEX",55.6,17.7,13.6
GNIP,GNIP/M/ES/01,GIRONA (COSTA BRAVA),ES,818400,41.91172742,2.763346411,129,Precipitation collectors - unknown,These data are integrated in GNIP from the Spanish Network of Isotopes in Precipitation (REVIP) managed by the Centro de Estudios y Experimentación de Obras Públicas (CEDEX) in collaboration with the Agencia Estatal de Meteorología (AEMET).,201206,Water - Precipitation - unspecified (not reported),2012-06-15,2012-06-01,2012-06-30,,-2.61,"Laboratorio de Aplicaciones Nucleares, CEDEX",-13.8,"Laboratorio de Aplicaciones Nucleares, CEDEX",4.43,0.36,"Laboratorio de Aplicaciones Nucleares, CEDEX",16.1,22.4,15.8
GNIP,GNIP/M/ES/01,GIRONA (COSTA BRAVA),ES,818400,41.91172742,2.763346411,129,Precipitation collectors - unknown,These data are integrated in GNIP from the Spanish Network of Isotopes in Precipitation (REVIP) managed by the Centro de Estudios y Experimentación de Obras Públicas (CEDEX) in collaboration with the Agencia Estatal de Meteorología (AEMET).,201207,Water - Precipitation - unspecified (not reported),2012-07-15,2012-07-01,2012-07-31,,-3.03,"Laboratorio de Aplicaciones Nucleares, CEDEX",-17.5,"Laboratorio de Aplicaciones Nucleares, CEDEX",4.43,0.36,"Laboratorio de Aplicaciones Nucleares, CEDEX",13.4,23.4,16.5
GNIP,GNIP/M/ES/01,GIRONA (COSTA BRAVA),ES,818400,41.91172742,2.763346411,129,Precipitation collectors - unknown,These data are integrated in GNIP from the Spanish Network of Isotopes in Precipitation (REVIP) managed by the Centro de Estudios y Experimentación de Obras Públicas (CEDEX) in collaboration with the Agencia Estatal de Meteorología (AEMET).,201208,Water - Precipitation - unspecified (not reported),2012-08-15,2012-08-01,2012-08-31,,-2.99,"Laboratorio de Aplicaciones Nucleares, CEDEX",-18.5,"Laboratorio de Aplicaciones Nucleares, CEDEX",4.43,0.36,"Laboratorio de Aplicaciones Nucleares, CEDEX",7.6,25.6,18.3
GNIP,GNIP/M/ES/01,GIRONA (COSTA BRAVA),ES,818400,41.91172742,2.763346411,129,Precipitation collectors - unknown,These data are integrated in GNIP from the Spanish Network of Isotopes in Precipitation (REVIP) managed by the Centro de Estudios y Experimentación de Obras Públicas (CEDEX) in collaboration with the Agencia Estatal de Meteorología (AEMET).,201209,Water - Precipitation - unspecified (not reported),2012-09-15,2012-09-01,2012-09-30,,-7.22,"Laboratorio de Aplicaciones Nucleares, CEDEX",-49.3,"Laboratorio de Aplicaciones Nucleares, CEDEX",4.43,0.36,"Laboratorio de Aplicaciones Nucleares, CEDEX",73.9,20.9,15.6
GNIP,GNIP/M/ES/01,GIRONA (COSTA BRAVA),ES,818400,41.91172742,2.763346411,129,Precipitation collectors - unknown,These data are integrated in GNIP from the Spanish Network of Isotopes in Precipitation (REVIP) managed by the Centro de Estudios y Experimentación de Obras Públicas (CEDEX) in collaboration with the Agencia Estatal de Meteorología (AEMET).,201210,Water - Precipitation - unspecified (not reported),2012-10-15,2012-10-01,2012-10-31,,-7.04,"Laboratorio de Aplicaciones Nucleares, CEDEX",-42.7,"Laboratorio de Aplicaciones Nucleares, CEDEX",4.43,0.36,"Laboratorio de Aplicaciones Nucleares, CEDEX",181.5,16.9,15.2
GNIP,GNIP/M/ES/01,GIRONA (COSTA BRAVA),ES,818400,41.91172742,2.763346411,129,Precipitation collectors - unknown,These data are integrated in GNIP from the Spanish Network of Isotopes in Precipitation (REVIP) managed by the Centro de Estudios y Experimentación de Obras Públicas (CEDEX) in collaboration with the Agencia Estatal de Meteorología (AEMET).,201211,Water - Precipitation - unspecified (not reported),2012-11-15,2012-11-01,2012-11-30,,-9.63,"Laboratorio de Aplicaciones Nucleares, CEDEX",-62,"Laboratorio de Aplicaciones Nucleares, CEDEX",4.43,0.36,"Laboratorio de Aplicaciones Nucleares, CEDEX",41.7,12.5,10.8
GNIP,GNIP/M/ES/01,GIRONA (COSTA BRAVA),ES,818400,41.91172742,2.763346411,129,Precipitation collectors - unknown,These data are integrated in GNIP from the Spanish Network of Isotopes in Precipitation (REVIP) managed by the Centro de Estudios y Experimentación de Obras Públicas (CEDEX) in collaboration with the Agencia Estatal de Meteorología (AEMET).,201212,Water - Precipitation - unspecified (not reported),2012-12-15,2012-12-01,2012-12-31,,-7.93,"Laboratorio de Aplicaciones Nucleares, CEDEX",-52.6,"Laboratorio de Aplicaciones Nucleares, CEDEX",4.43,0.36,"Laboratorio de Aplicaciones Nucleares, CEDEX",0.4,8.9,8.3
GNIP,GNIP/M/ES/01,GIRONA (COSTA BRAVA),ES,818400,41.91172742,2.763346411,129,Precipitation collectors - unknown,These data are integrated in GNIP from the Spanish Network of Isotopes in Precipitation (REVIP) managed by the Centro de Estudios y Experimentación de Obras Públicas (CEDEX) in collaboration with the Agencia Estatal de Meteorología (AEMET).,201301,Water - Precipitation - unspecified (not reported),2013-01-15,2013-01-01,2013-01-31,,-5.82,"Laboratorio de Aplicaciones Nucleares, CEDEX",-40.5,"Laboratorio de Aplicaciones Nucleares, CEDEX",4.65,0.46,"Laboratorio de Aplicaciones Nucleares, CEDEX",13.6,8.1,7.8
GNIP,GNIP/M/ES/01,GIRONA (COSTA BRAVA),ES,818400,41.91172742,2.763346411,129,Precipitation collectors - unknown,These data are integrated in GNIP from the Spanish Network of Isotopes in Precipitation (REVIP) managed by the Centro de Estudios y Experimentación de Obras Públicas (CEDEX) in collaboration with the Agencia Estatal de Meteorología (AEMET).,201302,Water - Precipitation - unspecified (not reported),2013-02-15,2013-02-01,2013-02-28,,-7.01,"Laboratorio de Aplicaciones Nucleares, CEDEX",-38.1,"Laboratorio de Aplicaciones Nucleares, CEDEX",4.65,0.46,"Laboratorio de Aplicaciones Nucleares, CEDEX",45.8,7.5,6.9
GNIP,GNIP/M/ES/01,GIRONA (COSTA BRAVA),ES,818400,41.91172742,2.763346411,129,Precipitation collectors - unknown,These data are integrated in GNIP from the Spanish Network of Isotopes in Precipitation (REVIP) managed by the Centro de Estudios y Experimentación de Obras Públicas (CEDEX) in collaboration with the Agencia Estatal de Meteorología (AEMET).,201303,Water - Precipitation - unspecified (not reported),2013-03-15,2013-03-01,2013-03-31,,-6.72,"Laboratorio de Aplicaciones Nucleares, CEDEX",-45.2,"Laboratorio de Aplicaciones Nucleares, CEDEX",4.65,0.46,"Laboratorio de Aplicaciones Nucleares, CEDEX",109.6,11.3,10.3
GNIP,GNIP/M/ES/01,GIRONA (COSTA BRAVA),ES,818400,41.91172742,2.763346411,129,Precipitation collectors - unknown,These data are integrated in GNIP from the Spanish Network of Isotopes in Precipitation (REVIP) managed by the Centro de Estudios y Experimentación de Obras Públicas (CEDEX) in collaboration with the Agencia Estatal de Meteorología (AEMET).,201304,Water - Precipitation - unspecified (not reported),2013-04-15,2013-04-01,2013-04-30,,-5.06,"Laboratorio de Aplicaciones Nucleares, CEDEX",-31,"Laboratorio de Aplicaciones Nucleares, CEDEX",4.65,0.46,"Laboratorio de Aplicaciones Nucleares, CEDEX",78.4,12.3,10.6
GNIP,GNIP/M/ES/01,GIRONA (COSTA BRAVA),ES,818400,41.91172742,2.763346411,129,Precipitation collectors - unknown,These data are integrated in GNIP from the Spanish Network of Isotopes in Precipitation (REVIP) managed by the Centro de Estudios y Experimentación de Obras Públicas (CEDEX) in collaboration with the Agencia Estatal de Meteorología (AEMET).,201305,Water - Precipitation - unspecified (not reported),2013-05-15,2013-05-01,2013-05-31,,-4.61,"Laboratorio de Aplicaciones Nucleares, CEDEX",-24.1,"Laboratorio de Aplicaciones Nucleares, CEDEX",4.65,0.46,"Laboratorio de Aplicaciones Nucleares, CEDEX",80.4,14.2,12
GNIP,GNIP/M/ES/01,GIRONA (COSTA BRAVA),ES,818400,41.91172742,2.763346411,129,Precipitation collectors - unknown,These data are integrated in GNIP from the Spanish Network of Isotopes in Precipitation (REVIP) managed by the Centro de Estudios y Experimentación de Obras Públicas (CEDEX) in collaboration with the Agencia Estatal de Meteorología (AEMET).,201306,Water - Precipitation - unspecified (not reported),2013-06-15,2013-06-01,2013-06-30,,-5.07,"Laboratorio de Aplicaciones Nucleares, CEDEX",-34.6,"Laboratorio de Aplicaciones Nucleares, CEDEX",4.65,0.46,"Laboratorio de Aplicaciones Nucleares, CEDEX",42.7,19.7,15.8
GNIP,GNIP/M/ES/01,GIRONA (COSTA BRAVA),ES,818400,41.91172742,2.763346411,129,Precipitation collectors - unknown,These data are integrated in GNIP from the Spanish Network of Isotopes in Precipitation (REVIP) managed by the Centro de Estudios y Experimentación de Obras Públicas (CEDEX) in collaboration with the Agencia Estatal de Meteorología (AEMET).,201307,Water - Precipitation - unspecified (not reported),2013-07-15,2013-07-01,2013-07-31,,-3.36,"Laboratorio de Aplicaciones Nucleares, CEDEX",-23.4,"Laboratorio de Aplicaciones Nucleares, CEDEX",4.65,0.46,"Laboratorio de Aplicaciones Nucleares, CEDEX",49.5,24.8,19.5
GNIP,GNIP/M/ES/01,GIRONA (COSTA BRAVA),ES,818400,41.91172742,2.763346411,129,Precipitation collectors - unknown,These data are integrated in GNIP from the Spanish Network of Isotopes in Precipitation (REVIP) managed by the Centro de Estudios y Experimentación de Obras Públicas (CEDEX) in collaboration with the Agencia Estatal de Meteorología (AEMET).,201308,Water - Precipitation - unspecified (not reported),2013-08-15,2013-08-01,2013-08-31,,-3.51,"Laboratorio de Aplicaciones Nucleares, CEDEX",-21.9,"Laboratorio de Aplicaciones Nucleares, CEDEX",4.65,0.46,"Laboratorio de Aplicaciones Nucleares, CEDEX",76.1,24.1,19.4
GNIP,GNIP/M/ES/01,GIRONA (COSTA BRAVA),ES,818400,41.91172742,2.763346411,129,Precipitation collectors - unknown,These data are integrated in GNIP from the Spanish Network of Isotopes in Precipitation (REVIP) managed by the Centro de Estudios y Experimentación de Obras Públicas (CEDEX) in collaboration with the Agencia Estatal de Meteorología (AEMET).,201309,Water - Precipitation - unspecified (not reported),2013-09-15,2013-09-01,2013-09-30,,-3.78,"Laboratorio de Aplicaciones Nucleares, CEDEX",-18.7,"Laboratorio de Aplicaciones Nucleares, CEDEX",4.65,0.46,"Laboratorio de Aplicaciones Nucleares, CEDEX",59.8,20.9,17.7
GNIP,GNIP/M/ES/01,GIRONA (COSTA BRAVA),ES,818400,41.91172742,2.763346411,129,Precipitation collectors - unknown,These data are integrated in GNIP from the Spanish Network of Isotopes in Precipitation (REVIP) managed by the Centro de Estudios y Experimentación de Obras Públicas (CEDEX) in collaboration with the Agencia Estatal de Meteorología (AEMET).,201310,Water - Precipitation - unspecified (not reported),2013-10-15,2013-10-01,2013-10-31,,-3.27,"Laboratorio de Aplicaciones Nucleares, CEDEX",-22.1,"Laboratorio de Aplicaciones Nucleares, CEDEX",4.65,0.46,"Laboratorio de Aplicaciones Nucleares, CEDEX",,18.7,16.5
GNIP,GNIP/M/ES/01,GIRONA (COSTA BRAVA),ES,818400,41.91172742,2.763346411,129,Precipitation collectors - unknown,These data are integrated in GNIP from the Spanish Network of Isotopes in Precipitation (REVIP) managed by the Centro de Estudios y Experimentación de Obras Públicas (CEDEX) in collaboration with the Agencia Estatal de Meteorología (AEMET).,201311,Water - Precipitation - unspecified (not reported),2013-11-15,2013-11-01,2013-11-30,,-10.2,"Laboratorio de Aplicaciones Nucleares, CEDEX",-65,"Laboratorio de Aplicaciones Nucleares, CEDEX",4.65,0.46,"Laboratorio de Aplicaciones Nucleares, CEDEX",89.4,10.7,9
GNIP,GNIP/M/ES/01,GIRONA (COSTA BRAVA),ES,818400,41.91172742,2.763346411,129,Precipitation collectors - unknown,These data are integrated in GNIP from the Spanish Network of Isotopes in Precipitation (REVIP) managed by the Centro de Estudios y Experimentación de Obras Públicas (CEDEX) in collaboration with the Agencia Estatal de Meteorología (AEMET).,201312,Water - Precipitation - unspecified (not reported),2013-12-15,2013-12-01,2013-12-31,,-9.28,"Laboratorio de Aplicaciones Nucleares, CEDEX",-73.7,"Laboratorio de Aplicaciones Nucleares, CEDEX",4.65,0.46,"Laboratorio de Aplicaciones Nucleares, CEDEX",16.8,7.9,7.9
GNIP,GNIP/M/ES/01,GIRONA (COSTA BRAVA),ES,818400,41.91172742,2.763346411,129,Precipitation collectors - unknown,These data are integrated in GNIP from the Spanish Network of Isotopes in Precipitation (REVIP) managed by the Centro de Estudios y Experimentación de Obras Públicas (CEDEX) in collaboration with the Agencia Estatal de Meteorología (AEMET).,201401,Water - Precipitation - unspecified (not reported),2014-01-15,2014-01-01,2014-01-31,,-7.96,"Laboratorio de Aplicaciones Nucleares, CEDEX",-53.6,"Laboratorio de Aplicaciones Nucleares, CEDEX",4.49,0.35,"Laboratorio de Aplicaciones Nucleares, CEDEX",26.9,8.3,9.3
GNIP,GNIP/M/ES/01,GIRONA (COSTA BRAVA),ES,818400,41.91172742,2.763346411,129,Precipitation collectors - unknown,These data are integrated in GNIP from the Spanish Network of Isotopes in Precipitation (REVIP) managed by the Centro de Estudios y Experimentación de Obras Públicas (CEDEX) in collaboration with the Agencia Estatal de Meteorología (AEMET).,201402,Water - Precipitation - unspecified (not reported),2014-02-15,2014-02-01,2014-02-28,,-9.09,"Laboratorio de Aplicaciones Nucleares, CEDEX",-63.1,"Laboratorio de Aplicaciones Nucleares, CEDEX",4.49,0.35,"Laboratorio de Aplicaciones Nucleares, CEDEX",35.6,8.8,8.7
GNIP,GNIP/M/ES/01,GIRONA (COSTA BRAVA),ES,818400,41.91172742,2.763346411,129,Precipitation collectors - unknown,These data are integrated in GNIP from the Spanish Network of Isotopes in Precipitation (REVIP) managed by the Centro de Estudios y Experimentación de Obras Públicas (CEDEX) in collaboration with the Agencia Estatal de Meteorología (AEMET).,201403,Water - Precipitation - unspecified (not reported),2014-03-15,2014-03-01,2014-03-31,,-6.78,"Laboratorio de Aplicaciones Nucleares, CEDEX",-48,"Laboratorio de Aplicaciones Nucleares, CEDEX",4.49,0.35,"Laboratorio de Aplicaciones Nucleares, CEDEX",25.5,10.5,9.2
GNIP,GNIP/M/ES/01,GIRONA (COSTA BRAVA),ES,818400,41.91172742,2.763346411,129,Precipitation collectors - unknown,These data are integrated in GNIP from the Spanish Network of Isotopes in Precipitation (REVIP) managed by the Centro de Estudios y Experimentación de Obras Públicas (CEDEX) in collaboration with the Agencia Estatal de Meteorología (AEMET).,201404,Water - Precipitation - unspecified (not reported),2014-04-15,2014-04-01,2014-04-30,,-6.12,"Laboratorio de Aplicaciones Nucleares, CEDEX",-40.8,"Laboratorio de Aplicaciones Nucleares, CEDEX",4.49,0.35,"Laboratorio de Aplicaciones Nucleares, CEDEX",52.6,14.9,13
GNIP,GNIP/M/ES/01,GIRONA (COSTA BRAVA),ES,818400,41.91172742,2.763346411,129,Precipitation collectors - unknown,These data are integrated in GNIP from the Spanish Network of Isotopes in Precipitation (REVIP) managed by the Centro de Estudios y Experimentación de Obras Públicas (CEDEX) in collaboration with the Agencia Estatal de Meteorología (AEMET).,201405,Water - Precipitation - unspecified (not reported),2014-05-15,2014-05-01,2014-05-31,,-6.38,"Laboratorio de Aplicaciones Nucleares, CEDEX",-42.1,"Laboratorio de Aplicaciones Nucleares, CEDEX",4.49,0.35,"Laboratorio de Aplicaciones Nucleares, CEDEX",97.4,16.5,13.1
GNIP,GNIP/M/ES/01,GIRONA (COSTA BRAVA),ES,818400,41.91172742,2.763346411,129,Precipitation collectors - unknown,These data are integrated in GNIP from the Spanish Network of Isotopes in Precipitation (REVIP) managed by the Centro de Estudios y Experimentación de Obras Públicas (CEDEX) in collaboration with the Agencia Estatal de Meteorología (AEMET).,201406,Water - Precipitation - unspecified (not reported),2014-06-15,2014-06-01,2014-06-30,,-4.66,"Laboratorio de Aplicaciones Nucleares, CEDEX",-34.5,"Laboratorio de Aplicaciones Nucleares, CEDEX",4.49,0.35,"Laboratorio de Aplicaciones Nucleares, CEDEX",50.8,21.6,16.9
