Group,Project,Site,Country,WMO Code,Latitude,Longitude,Altitude,Type of Site,Source of Information,Sample Name,Media Type,Date,Begin of Period,End of Period,Comment,O18,O18 Provider,H2,H2 Provider,H3,H3 Error,H3 Provider,Precipitation,Air Temperature,Vapour Pressure
GNIP,GNIP/M/TR/01,ANKARA (CENTRAL),TR,1713000,39.95,32.88,902,Precipitation collectors - unknown,"[Partner: Turkish State Meteorological Service, Ankara]",196911,Water - Precipitation - rain,1969-11-15,1969-11-01,1969-11-30,,-10.84,University of Copenhagen,-73.3,University of Copenhagen,94,6,Weizmann Institute of Sciences,34,7.2,6.5
GNIP,GNIP/M/TR/01,ANKARA (CENTRAL),TR,1713000,39.95,32.88,902,Precipitation collectors - unknown,"[Partner: Turkish State Meteorological Service, Ankara]",196912,"Water - Precipitation - rain & snow (""mixed"")",1969-12-15,1969-12-01,1969-12-31,,-9.8,University of Copenhagen,-64.7,University of Copenhagen,54,3,Weizmann Institute of Sciences,80,5.4,6.9
GNIP,GNIP/M/TR/01,ANKARA (CENTRAL),TR,1713000,39.95,32.88,902,Precipitation collectors - unknown,"[Partner: Turkish State Meteorological Service, Ankara]",197001,"Water - Precipitation - rain & snow (""mixed"")",1970-01-15,1970-01-01,1970-01-31,,-10.55,University of Copenhagen,-76.4,University of Copenhagen,70,3,Weizmann Institute of Sciences,48,4.2,6.3
GNIP,GNIP/M/TR/01,ANKARA (CENTRAL),TR,1713000,39.95,32.88,902,Precipitation collectors - unknown,"[Partner: Turkish State Meteorological Service, Ankara]",197002,"Water - Precipitation - rain & snow (""mixed"")",1970-02-15,1970-02-01,1970-02-28,,-10.62,University of Copenhagen,-70.2,University of Copenhagen,110,6,Weizmann Institute of Sciences,60,4.5,6.2
GNIP,GNIP/M/TR/01,ANKARA (CENTRAL),TR,1713000,39.95,32.88,902,Precipitation collectors - unknown,"[Partner: Turkish State Meteorological Service, Ankara]",197003,"Water - Precipitation - rain & snow (""mixed"")",1970-03-15,1970-03-01,1970-03-31,,-6.74,University of Copenhagen,-42.1,University of Copenhagen,166,8,Weizmann Institute of Sciences,34,7.5,6.5
GNIP,GNIP/M/TR/01,ANKARA (CENTRAL),TR,1713000,39.95,32.88,902,Precipitation collectors - unknown,"[Partner: Turkish State Meteorological Service, Ankara]",197004,Water - Precipitation - rain,1970-04-15,1970-04-01,1970-04-30,,-0.01,University of Copenhagen,-1.1,University of Copenhagen,264,3,Weizmann Institute of Sciences,12,13.7,7.8
GNIP,GNIP/M/TR/01,ANKARA (CENTRAL),TR,1713000,39.95,32.88,902,Precipitation collectors - unknown,"[Partner: Turkish State Meteorological Service, Ankara]",197005,Water - Precipitation - rain,1970-05-15,1970-05-01,1970-05-31,,-9.03,University of Copenhagen,,,308,15,Weizmann Institute of Sciences,48,14.8,9.2
GNIP,GNIP/M/TR/01,ANKARA (CENTRAL),TR,1713000,39.95,32.88,902,Precipitation collectors - unknown,"[Partner: Turkish State Meteorological Service, Ankara]",197006,Water - Precipitation - rain,1970-06-15,1970-06-01,1970-06-30,,-4.17,University of Copenhagen,-33.5,University of Copenhagen,383,9,Weizmann Institute of Sciences,17,19.9,11.1
GNIP,GNIP/M/TR/01,ANKARA (CENTRAL),TR,1713000,39.95,32.88,902,Precipitation collectors - unknown,"[Partner: Turkish State Meteorological Service, Ankara]",197007,Water - Precipitation - rain,1970-07-15,1970-07-01,1970-07-31,,-3.95,University of Copenhagen,-23.9,University of Copenhagen,,,,36,24.2,12
GNIP,GNIP/M/TR/01,ANKARA (CENTRAL),TR,1713000,39.95,32.88,902,Precipitation collectors - unknown,"[Partner: Turkish State Meteorological Service, Ankara]",197008,Water - Precipitation - unspecified (not reported),1970-08-15,1970-08-01,1970-08-31,,,,,,,,,,22.1,10.8
GNIP,GNIP/M/TR/01,ANKARA (CENTRAL),TR,1713000,39.95,32.88,902,Precipitation collectors - unknown,"[Partner: Turkish State Meteorological Service, Ankara]",197009,Water - Precipitation - rain,1970-09-15,1970-09-01,1970-09-30,,-4.2,University of Copenhagen,-25,University of Copenhagen,368,11,Weizmann Institute of Sciences,16,18,9.3
GNIP,GNIP/M/TR/01,ANKARA (CENTRAL),TR,1713000,39.95,32.88,902,Precipitation collectors - unknown,"[Partner: Turkish State Meteorological Service, Ankara]",197010,Water - Precipitation - rain,1970-10-15,1970-10-01,1970-10-31,,-5.47,University of Copenhagen,-32.2,University of Copenhagen,239,11,Weizmann Institute of Sciences,35,10.9,7.8
GNIP,GNIP/M/TR/01,ANKARA (CENTRAL),TR,1713000,39.95,32.88,902,Precipitation collectors - unknown,"[Partner: Turkish State Meteorological Service, Ankara]",197011,Water - Precipitation - rain,1970-11-15,1970-11-01,1970-11-30,,-6.62,University of Copenhagen,-39.3,University of Copenhagen,62,5,Weizmann Institute of Sciences,25,7.4,7.5
GNIP,GNIP/M/TR/01,ANKARA (CENTRAL),TR,1713000,39.95,32.88,902,Precipitation collectors - unknown,"[Partner: Turkish State Meteorological Service, Ankara]",197012,"Water - Precipitation - rain & snow (""mixed"")",1970-12-15,1970-12-01,1970-12-31,,,,-85,University of Copenhagen,,,,41,0.7,5.1
GNIP,GNIP/M/TR/01,ANKARA (CENTRAL),TR,1713000,39.95,32.88,902,Precipitation collectors - unknown,"[Partner: Turkish State Meteorological Service, Ankara]",197101,Water - Precipitation - rain,1971-01-15,1971-01-01,1971-01-31,,-8.49,University of Copenhagen,,,,,,38,4.4,6
GNIP,GNIP/M/TR/01,ANKARA (CENTRAL),TR,1713000,39.95,32.88,902,Precipitation collectors - unknown,"[Partner: Turkish State Meteorological Service, Ankara]",197102,"Water - Precipitation - rain & snow (""mixed"")",1971-02-15,1971-02-01,1971-02-28,,-11.06,University of Copenhagen,,,152,4,Weizmann Institute of Sciences,21,2.7,5.1
GNIP,GNIP/M/TR/01,ANKARA (CENTRAL),TR,1713000,39.95,32.88,902,Precipitation collectors - unknown,"[Partner: Turkish State Meteorological Service, Ankara]",197103,"Water - Precipitation - rain & snow (""mixed"")",1971-03-15,1971-03-01,1971-03-31,,-5.19,University of Copenhagen,,,,,,41,6.9,6.1
GNIP,GNIP/M/TR/01,ANKARA (CENTRAL),TR,1713000,39.95,32.88,902,Precipitation collectors - unknown,"[Partner: Turkish State Meteorological Service, Ankara]",197104,Water - Precipitation - rain,1971-04-15,1971-04-01,1971-04-30,,-12.17,University of Copenhagen,,,,,,42,10.4,7.8
GNIP,GNIP/M/TR/01,ANKARA (CENTRAL),TR,1713000,39.95,32.88,902,Precipitation collectors - unknown,"[Partner: Turkish State Meteorological Service, Ankara]",197105,Water - Precipitation - rain,1971-05-15,1971-05-01,1971-05-31,,-6.36,University of Copenhagen,,,,,,79,15.5,11
GNIP,GNIP/M/TR/01,ANKARA (CENTRAL),TR,1713000,39.95,32.88,902,Precipitation collectors - unknown,"[Partner: Turkish State Meteorological Service, Ankara]",197106,Water - Precipitation - rain,1971-06-15,1971-06-01,1971-06-30,,-5.13,University of Copenhagen,,,400,12,Weizmann Institute of Sciences,26,19.3,11.4
GNIP,GNIP/M/TR/01,ANKARA (CENTRAL),TR,1713000,39.95,32.88,902,Precipitation collectors - unknown,"[Partner: Turkish State Meteorological Service, Ankara]",197107,Water - Precipitation - rain,1971-07-15,1971-07-01,1971-07-31,,-1.68,University of Copenhagen,,,366,9,Weizmann Institute of Sciences,7,23,12.1
GNIP,GNIP/M/TR/01,ANKARA (CENTRAL),TR,1713000,39.95,32.88,902,Precipitation collectors - unknown,"[Partner: Turkish State Meteorological Service, Ankara]",197108,Water - Precipitation - rain,1971-08-15,1971-08-01,1971-08-31,,-2.93,University of Copenhagen,,,207,7,Weizmann Institute of Sciences,8,22,11.6
GNIP,GNIP/M/TR/01,ANKARA (CENTRAL),TR,1713000,39.95,32.88,902,Precipitation collectors - unknown,"[Partner: Turkish State Meteorological Service, Ankara]",197109,Water - Precipitation - rain,1971-09-15,1971-09-01,1971-09-30,,-6.74,University of Copenhagen,,,201,9,Weizmann Institute of Sciences,19,19,11
GNIP,GNIP/M/TR/01,ANKARA (CENTRAL),TR,1713000,39.95,32.88,902,Precipitation collectors - unknown,"[Partner: Turkish State Meteorological Service, Ankara]",197110,"Water - Precipitation - rain & snow (""mixed"")",1971-10-15,1971-10-01,1971-10-31,,-8.43,University of Copenhagen,,,136,8,Weizmann Institute of Sciences,14,10.5,6.5
GNIP,GNIP/M/TR/01,ANKARA (CENTRAL),TR,1713000,39.95,32.88,902,Precipitation collectors - unknown,"[Partner: Turkish State Meteorological Service, Ankara]",197111,"Water - Precipitation - rain & snow (""mixed"")",1971-11-15,1971-11-01,1971-11-30,,-8.81,University of Copenhagen,,,,,,54,7.2,6.9
GNIP,GNIP/M/TR/01,ANKARA (CENTRAL),TR,1713000,39.95,32.88,902,Precipitation collectors - unknown,"[Partner: Turkish State Meteorological Service, Ankara]",197112,"Water - Precipitation - rain & snow (""mixed"")",1971-12-15,1971-12-01,1971-12-31,,-10.02,University of Copenhagen,,,,,,50,1.4,5.3
GNIP,GNIP/M/TR/01,ANKARA (CENTRAL),TR,1713000,39.95,32.88,902,Precipitation collectors - unknown,"[Partner: Turkish State Meteorological Service, Ankara]",197201,"Water - Precipitation - rain & snow (""mixed"")",1972-01-15,1972-01-01,1972-01-31,,-12.49,International Atomic Energy Agency,-90.7,International Atomic Energy Agency,134,4,Weizmann Institute of Sciences,16,-4,3.4
GNIP,GNIP/M/TR/01,ANKARA (CENTRAL),TR,1713000,39.95,32.88,902,Precipitation collectors - unknown,"[Partner: Turkish State Meteorological Service, Ankara]",197202,"Water - Precipitation - rain & snow (""mixed"")",1972-02-15,1972-02-01,1972-02-29,,-11.85,International Atomic Energy Agency,-84.6,International Atomic Energy Agency,92,5,Weizmann Institute of Sciences,22,-2.6,4
GNIP,GNIP/M/TR/01,ANKARA (CENTRAL),TR,1713000,39.95,32.88,902,Precipitation collectors - unknown,"[Partner: Turkish State Meteorological Service, Ankara]",197203,"Water - Precipitation - rain & snow (""mixed"")",1972-03-15,1972-03-01,1972-03-31,,-8.76,International Atomic Energy Agency,-59.3,International Atomic Energy Agency,133,4,Weizmann Institute of Sciences,14,6,4.9
GNIP,GNIP/M/TR/01,ANKARA (CENTRAL),TR,1713000,39.95,32.88,902,Precipitation collectors - unknown,"[Partner: Turkish State Meteorological Service, Ankara]",197204,Water - Precipitation - rain,1972-04-15,1972-04-01,1972-04-30,,-4.83,International Atomic Energy Agency,-27.3,International Atomic Energy Agency,150,6,Weizmann Institute of Sciences,42,13.4,8.4
GNIP,GNIP/M/TR/01,ANKARA (CENTRAL),TR,1713000,39.95,32.88,902,Precipitation collectors - unknown,"[Partner: Turkish State Meteorological Service, Ankara]",197205,Water - Precipitation - rain,1972-05-15,1972-05-01,1972-05-31,,-4.95,International Atomic Energy Agency,-32.1,International Atomic Energy Agency,186,6,Weizmann Institute of Sciences,50,16.2,9.2
GNIP,GNIP/M/TR/01,ANKARA (CENTRAL),TR,1713000,39.95,32.88,902,Precipitation collectors - unknown,"[Partner: Turkish State Meteorological Service, Ankara]",197206,Water - Precipitation - rain,1972-06-15,1972-06-01,1972-06-30,,-5.16,International Atomic Energy Agency,-34.7,International Atomic Energy Agency,193,4,Weizmann Institute of Sciences,83,20,12.7
GNIP,GNIP/M/TR/01,ANKARA (CENTRAL),TR,1713000,39.95,32.88,902,Precipitation collectors - unknown,"[Partner: Turkish State Meteorological Service, Ankara]",197207,Water - Precipitation - rain,1972-07-15,1972-07-01,1972-07-31,,-2.33,International Atomic Energy Agency,-13,International Atomic Energy Agency,208,6,Weizmann Institute of Sciences,39,23.2,13.2
GNIP,GNIP/M/TR/01,ANKARA (CENTRAL),TR,1713000,39.95,32.88,902,Precipitation collectors - unknown,"[Partner: Turkish State Meteorological Service, Ankara]",197208,Water - Precipitation - rain,1972-08-15,1972-08-01,1972-08-31,,-5.05,International Atomic Energy Agency,-28.4,International Atomic Energy Agency,172,7,Weizmann Institute of Sciences,35,22.4,13
GNIP,GNIP/M/TR/01,ANKARA (CENTRAL),TR,1713000,39.95,32.88,902,Precipitation collectors - unknown,"[Partner: Turkish State Meteorological Service, Ankara]",197209,Water - Precipitation - rain,1972-09-15,1972-09-01,1972-09-30,,-4.88,International Atomic Energy Agency,-24.3,International Atomic Energy Agency,77,5,Weizmann Institute of Sciences,44,18.3,11.1
GNIP,GNIP/M/TR/01,ANKARA (CENTRAL),TR,1713000,39.95,32.88,902,Precipitation collectors - unknown,"[Partner: Turkish State Meteorological Service, Ankara]",197210,"Water - Precipitation - rain & snow (""mixed"")",1972-10-15,1972-10-01,1972-10-31,,-7.26,International Atomic Energy Agency,-45.5,International Atomic Energy Agency,46,4,Weizmann Institute of Sciences,66,12.8,9.8
GNIP,GNIP/M/TR/01,ANKARA (CENTRAL),TR,1713000,39.95,32.88,902,Precipitation collectors - unknown,"[Partner: Turkish State Meteorological Service, Ankara]",197211,"Water - Precipitation - rain & snow (""mixed"")",1972-11-15,1972-11-01,1972-11-30,,-7.32,International Atomic Energy Agency,-44.4,International Atomic Energy Agency,38,3,Weizmann Institute of Sciences,18,5.6,6.5
GNIP,GNIP/M/TR/01,ANKARA (CENTRAL),TR,1713000,39.95,32.88,902,Precipitation collectors - unknown,"[Partner: Turkish State Meteorological Service, Ankara]",197212,Water - Precipitation - snow,1972-12-15,1972-12-01,1972-12-31,,-11.46,International Atomic Energy Agency,-84,International Atomic Energy Agency,118,5,Weizmann Institute of Sciences,14,-0.8,4
GNIP,GNIP/M/TR/01,ANKARA (CENTRAL),TR,1713000,39.95,32.88,902,Precipitation collectors - unknown,"[Partner: Turkish State Meteorological Service, Ankara]",197301,"Water - Precipitation - rain & snow (""mixed"")",1973-01-15,1973-01-01,1973-01-31,,-10.86,International Atomic Energy Agency,-75.1,International Atomic Energy Agency,103,5,Weizmann Institute of Sciences,13,-2.8,4.1
GNIP,GNIP/M/TR/01,ANKARA (CENTRAL),TR,1713000,39.95,32.88,902,Precipitation collectors - unknown,"[Partner: Turkish State Meteorological Service, Ankara]",197302,"Water - Precipitation - rain & snow (""mixed"")",1973-02-15,1973-02-01,1973-02-28,,-7,International Atomic Energy Agency,-44,International Atomic Energy Agency,67,7,Weizmann Institute of Sciences,22,4.9,5.7
GNIP,GNIP/M/TR/01,ANKARA (CENTRAL),TR,1713000,39.95,32.88,902,Precipitation collectors - unknown,"[Partner: Turkish State Meteorological Service, Ankara]",197303,"Water - Precipitation - rain & snow (""mixed"")",1973-03-15,1973-03-01,1973-03-31,,-8.37,International Atomic Energy Agency,-53.1,International Atomic Energy Agency,77,5,Weizmann Institute of Sciences,42,4.1,5.3
GNIP,GNIP/M/TR/01,ANKARA (CENTRAL),TR,1713000,39.95,32.88,902,Precipitation collectors - unknown,"[Partner: Turkish State Meteorological Service, Ankara]",197304,Water - Precipitation - rain,1973-04-15,1973-04-01,1973-04-30,,-7.38,International Atomic Energy Agency,-50.7,International Atomic Energy Agency,124,11,Weizmann Institute of Sciences,63,10.2,7.4
GNIP,GNIP/M/TR/01,ANKARA (CENTRAL),TR,1713000,39.95,32.88,902,Precipitation collectors - unknown,"[Partner: Turkish State Meteorological Service, Ankara]",197305,Water - Precipitation - rain,1973-05-15,1973-05-01,1973-05-31,,-5.08,International Atomic Energy Agency,-35.3,International Atomic Energy Agency,254,8,Weizmann Institute of Sciences,22,16.2,9.2
GNIP,GNIP/M/TR/01,ANKARA (CENTRAL),TR,1713000,39.95,32.88,902,Precipitation collectors - unknown,"[Partner: Turkish State Meteorological Service, Ankara]",197306,Water - Precipitation - rain,1973-06-15,1973-06-01,1973-06-30,,-7.61,International Atomic Energy Agency,-54.3,International Atomic Energy Agency,148,8,Weizmann Institute of Sciences,58,18.7,10.3
GNIP,GNIP/M/TR/01,ANKARA (CENTRAL),TR,1713000,39.95,32.88,902,Precipitation collectors - unknown,"[Partner: Turkish State Meteorological Service, Ankara]",197307,Water - Precipitation - rain,1973-07-15,1973-07-01,1973-07-31,,-3.7,International Atomic Energy Agency,-27.3,International Atomic Energy Agency,190,10,Weizmann Institute of Sciences,17,22.8,11.6
GNIP,GNIP/M/TR/01,ANKARA (CENTRAL),TR,1713000,39.95,32.88,902,Precipitation collectors - unknown,"[Partner: Turkish State Meteorological Service, Ankara]",197308,Water - Precipitation - rain,1973-08-15,1973-08-01,1973-08-31,,-2.04,International Atomic Energy Agency,-17.7,International Atomic Energy Agency,138,10,Weizmann Institute of Sciences,4,21.5,11.4
GNIP,GNIP/M/TR/01,ANKARA (CENTRAL),TR,1713000,39.95,32.88,902,Precipitation collectors - unknown,"[Partner: Turkish State Meteorological Service, Ankara]",197309,Water - Precipitation - rain,1973-09-15,1973-09-01,1973-09-30,,-4.71,International Atomic Energy Agency,-31.2,International Atomic Energy Agency,96,3,Weizmann Institute of Sciences,19,19.3,10
GNIP,GNIP/M/TR/01,ANKARA (CENTRAL),TR,1713000,39.95,32.88,902,Precipitation collectors - unknown,"[Partner: Turkish State Meteorological Service, Ankara]",197310,"Water - Precipitation - rain & snow (""mixed"")",1973-10-15,1973-10-01,1973-10-31,,-1.6,International Atomic Energy Agency,-17.2,International Atomic Energy Agency,89,3,Weizmann Institute of Sciences,3,13.2,8.4
GNIP,GNIP/M/TR/01,ANKARA (CENTRAL),TR,1713000,39.95,32.88,902,Precipitation collectors - unknown,"[Partner: Turkish State Meteorological Service, Ankara]",197311,"Water - Precipitation - rain & snow (""mixed"")",1973-11-15,1973-11-01,1973-11-30,,-9.09,International Atomic Energy Agency,-61,International Atomic Energy Agency,51,5,Weizmann Institute of Sciences,14,4.8,5.5
GNIP,GNIP/M/TR/01,ANKARA (CENTRAL),TR,1713000,39.95,32.88,902,Precipitation collectors - unknown,"[Partner: Turkish State Meteorological Service, Ankara]",197312,"Water - Precipitation - rain & snow (""mixed"")",1973-12-15,1973-12-01,1973-12-31,,-9.08,International Atomic Energy Agency,-54.9,International Atomic Energy Agency,53,9,Weizmann Institute of Sciences,52,1.4,5.6
GNIP,GNIP/M/TR/01,ANKARA (CENTRAL),TR,1713000,39.95,32.88,902,Precipitation collectors - unknown,"[Partner: Turkish State Meteorological Service, Ankara]",197401,Water - Precipitation - snow,1974-01-15,1974-01-01,1974-01-31,,-13.69,International Atomic Energy Agency,-113.1,International Atomic Energy Agency,53,4,Weizmann Institute of Sciences,7,-4.2,3.4
GNIP,GNIP/M/TR/01,ANKARA (CENTRAL),TR,1713000,39.95,32.88,902,Precipitation collectors - unknown,"[Partner: Turkish State Meteorological Service, Ankara]",197402,"Water - Precipitation - rain & snow (""mixed"")",1974-02-15,1974-02-01,1974-02-28,,-7.98,International Atomic Energy Agency,-50.9,International Atomic Energy Agency,94,5,Weizmann Institute of Sciences,25,2.5,5.2
GNIP,GNIP/M/TR/01,ANKARA (CENTRAL),TR,1713000,39.95,32.88,902,Precipitation collectors - unknown,"[Partner: Turkish State Meteorological Service, Ankara]",197403,Water - Precipitation - rain,1974-03-15,1974-03-01,1974-03-31,,-7.06,International Atomic Energy Agency,-45.3,International Atomic Energy Agency,88,3,Weizmann Institute of Sciences,26,7.9,6.4
GNIP,GNIP/M/TR/01,ANKARA (CENTRAL),TR,1713000,39.95,32.88,902,Precipitation collectors - unknown,"[Partner: Turkish State Meteorological Service, Ankara]",197404,Water - Precipitation - rain,1974-04-15,1974-04-01,1974-04-30,,-6.15,International Atomic Energy Agency,-39.7,International Atomic Energy Agency,134,5,Weizmann Institute of Sciences,26,9,6.6
GNIP,GNIP/M/TR/01,ANKARA (CENTRAL),TR,1713000,39.95,32.88,902,Precipitation collectors - unknown,"[Partner: Turkish State Meteorological Service, Ankara]",197405,Water - Precipitation - rain,1974-05-15,1974-05-01,1974-05-31,,-9.48,International Atomic Energy Agency,-61.7,International Atomic Energy Agency,161,7,Weizmann Institute of Sciences,104,15,9.4
GNIP,GNIP/M/TR/01,ANKARA (CENTRAL),TR,1713000,39.95,32.88,902,Precipitation collectors - unknown,"[Partner: Turkish State Meteorological Service, Ankara]",197406,Water - Precipitation - rain,1974-06-15,1974-06-01,1974-06-30,,-4.99,International Atomic Energy Agency,-30.6,International Atomic Energy Agency,177,8,Weizmann Institute of Sciences,50,20.9,11.4
